43.28407,-82.73004
43.18407,-82.73004
43.08407,-82.73004
42.98407,-82.73004
42.88407,-82.73004
42.78407,-82.73004
42.68407,-82.73004
41.48407,-82.73004
41.38407,-82.73004
41.28407,-82.73004
41.18407,-82.73004
41.08407,-82.73004
40.98407,-82.73004
40.88407,-82.73004
40.78407,-82.73004
40.68407,-82.73004
40.58407,-82.73004
40.48407,-82.73004
40.38407,-82.73004
40.28407,-82.73004
40.18407,-82.73004
40.08407,-82.73004
39.98407,-82.73004
39.88407,-82.73004
39.78407,-82.73004
39.68407,-82.73004
39.58407,-82.73004
39.48407,-82.73004
39.38407,-82.73004
39.28407,-82.73004
39.18407,-82.73004
39.08407,-82.73004
38.98407,-82.73004
38.88407,-82.73004
38.78407,-82.73004
38.68407,-82.73004
38.58407,-82.73004
38.48407,-82.73004
38.38407,-82.73004
38.28407,-82.73004
38.18407,-82.73004
38.08407,-82.73004
37.98407,-82.73004
37.88407,-82.73004
37.78407,-82.73004
37.68407,-82.73004
37.58407,-82.73004
37.48407,-82.73004
37.38407,-82.73004
37.28407,-82.73004
37.18407,-82.73004
37.08407,-82.73004
36.98407,-82.73004
36.88407,-82.73004
36.78407,-82.73004
36.68407,-82.73004
36.58407,-82.73004
36.48407,-82.73004
36.38407,-82.73004
36.28407,-82.73004
36.18407,-82.73004
36.08407,-82.73004
35.98407,-82.73004
35.88407,-82.73004
35.78407,-82.73004
35.68407,-82.73004
35.58407,-82.73004
35.48407,-82.73004
35.38407,-82.73004
35.28407,-82.73004
35.18407,-82.73004
35.08407,-82.73004
34.98407,-82.73004
34.88407,-82.73004
34.78407,-82.73004
34.68407,-82.73004
34.58407,-82.73004
34.48407,-82.73004
34.38407,-82.73004
34.28407,-82.73004
34.18407,-82.73004
34.08407,-82.73004
33.98407,-82.73004
33.88407,-82.73004
33.78407,-82.73004
33.68407,-82.73004
33.58407,-82.73004
33.48407,-82.73004
33.38407,-82.73004
33.28407,-82.73004
33.18407,-82.73004
33.08407,-82.73004
32.98407,-82.73004
32.88407,-82.73004
32.78407,-82.73004
32.68407,-82.73004
32.58407,-82.73004
32.48407,-82.73004
32.38407,-82.73004
32.28407,-82.73004
32.18407,-82.73004
32.08407,-82.73004
31.98407,-82.73004
31.88407,-82.73004
31.78407,-82.73004
31.68407,-82.73004
31.58407,-82.73004
31.48407,-82.73004
31.38407,-82.73004
31.28407,-82.73004
31.18407,-82.73004
31.08407,-82.73004
30.98407,-82.73004
30.88407,-82.73004
30.78407,-82.73004
30.68407,-82.73004
30.58407,-82.73004
30.48407,-82.73004
30.38407,-82.73004
30.28407,-82.73004
30.18407,-82.73004
30.08407,-82.73004
29.98407,-82.73004
29.88407,-82.73004
29.78407,-82.73004
29.68407,-82.73004
29.58407,-82.73004
29.48407,-82.73004
29.38407,-82.73004
29.28407,-82.73004
29.18407,-82.73004
29.08407,-82.73004
28.98407,-82.73004
28.28407,-82.73004
28.18407,-82.73004
28.08407,-82.73004
27.98407,-82.73004
27.88407,-82.73004
27.78407,-82.73004
27.68407,-82.73004
43.78407,-82.63004
43.68407,-82.63004
43.58407,-82.63004
43.48407,-82.63004
43.38407,-82.63004
43.28407,-82.63004
43.18407,-82.63004
43.08407,-82.63004
42.98407,-82.63004
42.88407,-82.63004
42.78407,-82.63004
42.68407,-82.63004
42.58407,-82.63004
41.38407,-82.63004
41.28407,-82.63004
41.18407,-82.63004
41.08407,-82.63004
40.98407,-82.63004
40.88407,-82.63004
40.78407,-82.63004
40.68407,-82.63004
40.58407,-82.63004
40.48407,-82.63004
40.38407,-82.63004
40.28407,-82.63004
40.18407,-82.63004
40.08407,-82.63004
39.98407,-82.63004
39.88407,-82.63004
39.78407,-82.63004
39.68407,-82.63004
39.58407,-82.63004
39.48407,-82.63004
39.38407,-82.63004
39.28407,-82.63004
39.18407,-82.63004
39.08407,-82.63004
38.98407,-82.63004
38.88407,-82.63004
38.78407,-82.63004
38.68407,-82.63004
38.58407,-82.63004
38.48407,-82.63004
38.38407,-82.63004
38.28407,-82.63004
38.18407,-82.63004
38.08407,-82.63004
37.98407,-82.63004
37.88407,-82.63004
37.78407,-82.63004
37.68407,-82.63004
37.58407,-82.63004
37.48407,-82.63004
37.38407,-82.63004
37.28407,-82.63004
37.18407,-82.63004
37.08407,-82.63004
36.98407,-82.63004
36.88407,-82.63004
36.78407,-82.63004
36.68407,-82.63004
36.58407,-82.63004
36.48407,-82.63004
36.38407,-82.63004
36.28407,-82.63004
36.18407,-82.63004
36.08407,-82.63004
35.98407,-82.63004
35.88407,-82.63004
35.78407,-82.63004
35.68407,-82.63004
35.58407,-82.63004
35.48407,-82.63004
35.38407,-82.63004
35.28407,-82.63004
35.18407,-82.63004
35.08407,-82.63004
34.98407,-82.63004
34.88407,-82.63004
34.78407,-82.63004
34.68407,-82.63004
34.58407,-82.63004
34.48407,-82.63004
34.38407,-82.63004
34.28407,-82.63004
34.18407,-82.63004
34.08407,-82.63004
33.98407,-82.63004
33.88407,-82.63004
33.78407,-82.63004
33.68407,-82.63004
33.58407,-82.63004
33.48407,-82.63004
33.38407,-82.63004
33.28407,-82.63004
33.18407,-82.63004
33.08407,-82.63004
32.98407,-82.63004
32.88407,-82.63004
32.78407,-82.63004
32.68407,-82.63004
32.58407,-82.63004
32.48407,-82.63004
32.38407,-82.63004
32.28407,-82.63004
32.18407,-82.63004
32.08407,-82.63004
31.98407,-82.63004
31.88407,-82.63004
31.78407,-82.63004
31.68407,-82.63004
31.58407,-82.63004
31.48407,-82.63004
31.38407,-82.63004
31.28407,-82.63004
31.18407,-82.63004
31.08407,-82.63004
30.98407,-82.63004
30.88407,-82.63004
30.78407,-82.63004
30.68407,-82.63004
30.58407,-82.63004
30.48407,-82.63004
30.38407,-82.63004
30.28407,-82.63004
30.18407,-82.63004
30.08407,-82.63004
29.98407,-82.63004
29.88407,-82.63004
29.78407,-82.63004
29.68407,-82.63004
29.58407,-82.63004
29.48407,-82.63004
29.38407,-82.63004
29.28407,-82.63004
29.18407,-82.63004
29.08407,-82.63004
28.98407,-82.63004
28.88407,-82.63004
28.78407,-82.63004
28.68407,-82.63004
28.58407,-82.63004
28.48407,-82.63004
28.38407,-82.63004
28.28407,-82.63004
28.18407,-82.63004
28.08407,-82.63004
27.88407,-82.63004
27.78407,-82.63004
27.48407,-82.63004
27.38407,-82.63004
43.28407,-82.53004
43.18407,-82.53004
43.08407,-82.53004
42.98407,-82.53004
42.88407,-82.53004
42.78407,-82.53004
42.68407,-82.53004
41.38407,-82.53004
41.28407,-82.53004
41.18407,-82.53004
41.08407,-82.53004
40.98407,-82.53004
40.88407,-82.53004
40.78407,-82.53004
40.68407,-82.53004
40.58407,-82.53004
40.48407,-82.53004
40.38407,-82.53004
40.28407,-82.53004
40.18407,-82.53004
40.08407,-82.53004
39.98407,-82.53004
39.88407,-82.53004
39.78407,-82.53004
39.68407,-82.53004
39.58407,-82.53004
39.48407,-82.53004
39.38407,-82.53004
39.28407,-82.53004
39.18407,-82.53004
39.08407,-82.53004
38.98407,-82.53004
38.88407,-82.53004
38.78407,-82.53004
38.68407,-82.53004
38.58407,-82.53004
38.48407,-82.53004
38.38407,-82.53004
38.28407,-82.53004
38.18407,-82.53004
38.08407,-82.53004
37.98407,-82.53004
37.88407,-82.53004
37.78407,-82.53004
37.68407,-82.53004
37.58407,-82.53004
37.48407,-82.53004
37.38407,-82.53004
37.28407,-82.53004
37.18407,-82.53004
37.08407,-82.53004
36.98407,-82.53004
36.88407,-82.53004
36.78407,-82.53004
36.68407,-82.53004
36.58407,-82.53004
36.48407,-82.53004
36.38407,-82.53004
36.28407,-82.53004
36.18407,-82.53004
36.08407,-82.53004
35.98407,-82.53004
35.88407,-82.53004
35.78407,-82.53004
35.68407,-82.53004
35.58407,-82.53004
35.48407,-82.53004
35.38407,-82.53004
35.28407,-82.53004
35.18407,-82.53004
35.08407,-82.53004
34.98407,-82.53004
34.88407,-82.53004
34.78407,-82.53004
34.68407,-82.53004
34.58407,-82.53004
34.48407,-82.53004
34.38407,-82.53004
34.28407,-82.53004
34.18407,-82.53004
34.08407,-82.53004
33.98407,-82.53004
33.88407,-82.53004
33.78407,-82.53004
33.68407,-82.53004
33.58407,-82.53004
33.48407,-82.53004
33.38407,-82.53004
33.28407,-82.53004
33.18407,-82.53004
33.08407,-82.53004
32.98407,-82.53004
32.88407,-82.53004
32.78407,-82.53004
32.68407,-82.53004
32.58407,-82.53004
32.48407,-82.53004
32.38407,-82.53004
32.28407,-82.53004
32.18407,-82.53004
32.08407,-82.53004
31.98407,-82.53004
31.88407,-82.53004
31.78407,-82.53004
31.68407,-82.53004
31.58407,-82.53004
31.48407,-82.53004
31.38407,-82.53004
31.28407,-82.53004
31.18407,-82.53004
31.08407,-82.53004
30.98407,-82.53004
30.88407,-82.53004
30.78407,-82.53004
30.68407,-82.53004
30.58407,-82.53004
30.48407,-82.53004
30.38407,-82.53004
30.28407,-82.53004
30.18407,-82.53004
30.08407,-82.53004
29.98407,-82.53004
29.88407,-82.53004
29.78407,-82.53004
29.68407,-82.53004
29.58407,-82.53004
29.48407,-82.53004
29.38407,-82.53004
29.28407,-82.53004
29.18407,-82.53004
29.08407,-82.53004
28.98407,-82.53004
28.88407,-82.53004
28.78407,-82.53004
28.68407,-82.53004
28.58407,-82.53004
28.48407,-82.53004
28.38407,-82.53004
28.28407,-82.53004
28.18407,-82.53004
28.08407,-82.53004
27.98407,-82.53004
27.88407,-82.53004
27.58407,-82.53004
27.48407,-82.53004
27.38407,-82.53004
27.28407,-82.53004
42.98407,-82.43004
41.38407,-82.43004
41.28407,-82.43004
41.18407,-82.43004
41.08407,-82.43004
40.98407,-82.43004
40.88407,-82.43004
40.78407,-82.43004
40.68407,-82.43004
40.58407,-82.43004
40.48407,-82.43004
40.38407,-82.43004
40.28407,-82.43004
40.18407,-82.43004
40.08407,-82.43004
39.98407,-82.43004
39.88407,-82.43004
39.78407,-82.43004
39.68407,-82.43004
39.58407,-82.43004
39.48407,-82.43004
39.38407,-82.43004
39.28407,-82.43004
39.18407,-82.43004
39.08407,-82.43004
38.98407,-82.43004
38.88407,-82.43004
38.78407,-82.43004
38.68407,-82.43004
38.58407,-82.43004
38.48407,-82.43004
38.38407,-82.43004
38.28407,-82.43004
38.18407,-82.43004
38.08407,-82.43004
37.98407,-82.43004
37.88407,-82.43004
37.78407,-82.43004
37.68407,-82.43004
37.58407,-82.43004
37.48407,-82.43004
37.38407,-82.43004
37.28407,-82.43004
37.18407,-82.43004
37.08407,-82.43004
36.98407,-82.43004
36.88407,-82.43004
36.78407,-82.43004
36.68407,-82.43004
36.58407,-82.43004
36.48407,-82.43004
36.38407,-82.43004
36.28407,-82.43004
36.18407,-82.43004
36.08407,-82.43004
35.98407,-82.43004
35.88407,-82.43004
35.78407,-82.43004
35.68407,-82.43004
35.58407,-82.43004
35.48407,-82.43004
35.38407,-82.43004
35.28407,-82.43004
35.18407,-82.43004
35.08407,-82.43004
34.98407,-82.43004
34.88407,-82.43004
34.78407,-82.43004
34.68407,-82.43004
34.58407,-82.43004
34.48407,-82.43004
34.38407,-82.43004
34.28407,-82.43004
34.18407,-82.43004
34.08407,-82.43004
33.98407,-82.43004
33.88407,-82.43004
33.78407,-82.43004
33.68407,-82.43004
33.58407,-82.43004
33.48407,-82.43004
33.38407,-82.43004
33.28407,-82.43004
33.18407,-82.43004
33.08407,-82.43004
32.98407,-82.43004
32.88407,-82.43004
32.78407,-82.43004
32.68407,-82.43004
32.58407,-82.43004
32.48407,-82.43004
32.38407,-82.43004
32.28407,-82.43004
32.18407,-82.43004
32.08407,-82.43004
31.98407,-82.43004
31.88407,-82.43004
31.78407,-82.43004
31.68407,-82.43004
31.58407,-82.43004
31.48407,-82.43004
31.38407,-82.43004
31.28407,-82.43004
31.18407,-82.43004
31.08407,-82.43004
30.98407,-82.43004
30.88407,-82.43004
30.78407,-82.43004
30.68407,-82.43004
30.58407,-82.43004
30.48407,-82.43004
30.38407,-82.43004
30.28407,-82.43004
30.18407,-82.43004
30.08407,-82.43004
29.98407,-82.43004
29.88407,-82.43004
29.78407,-82.43004
29.68407,-82.43004
29.58407,-82.43004
29.48407,-82.43004
29.38407,-82.43004
29.28407,-82.43004
29.18407,-82.43004
29.08407,-82.43004
28.98407,-82.43004
28.88407,-82.43004
28.78407,-82.43004
28.68407,-82.43004
28.58407,-82.43004
28.48407,-82.43004
28.38407,-82.43004
28.28407,-82.43004
28.18407,-82.43004
28.08407,-82.43004
27.98407,-82.43004
27.68407,-82.43004
27.58407,-82.43004
27.48407,-82.43004
27.38407,-82.43004
27.28407,-82.43004
27.18407,-82.43004
27.08407,-82.43004
41.38407,-82.33004
41.28407,-82.33004
41.18407,-82.33004
41.08407,-82.33004
40.98407,-82.33004
40.88407,-82.33004
40.78407,-82.33004
40.68407,-82.33004
40.58407,-82.33004
40.48407,-82.33004
40.38407,-82.33004
40.28407,-82.33004
40.18407,-82.33004
40.08407,-82.33004
39.98407,-82.33004
39.88407,-82.33004
39.78407,-82.33004
39.68407,-82.33004
39.58407,-82.33004
39.48407,-82.33004
39.38407,-82.33004
39.28407,-82.33004
39.18407,-82.33004
39.08407,-82.33004
38.98407,-82.33004
38.88407,-82.33004
38.78407,-82.33004
38.68407,-82.33004
38.58407,-82.33004
38.48407,-82.33004
38.38407,-82.33004
38.28407,-82.33004
38.18407,-82.33004
38.08407,-82.33004
37.98407,-82.33004
37.88407,-82.33004
37.78407,-82.33004
37.68407,-82.33004
37.58407,-82.33004
37.48407,-82.33004
37.38407,-82.33004
37.28407,-82.33004
37.18407,-82.33004
37.08407,-82.33004
36.98407,-82.33004
36.88407,-82.33004
36.78407,-82.33004
36.68407,-82.33004
36.58407,-82.33004
36.48407,-82.33004
36.38407,-82.33004
36.28407,-82.33004
36.18407,-82.33004
36.08407,-82.33004
35.98407,-82.33004
35.88407,-82.33004
35.78407,-82.33004
35.68407,-82.33004
35.58407,-82.33004
35.48407,-82.33004
35.38407,-82.33004
35.28407,-82.33004
35.18407,-82.33004
35.08407,-82.33004
34.98407,-82.33004
34.88407,-82.33004
34.78407,-82.33004
34.68407,-82.33004
34.58407,-82.33004
34.48407,-82.33004
34.38407,-82.33004
34.28407,-82.33004
34.18407,-82.33004
34.08407,-82.33004
33.98407,-82.33004
33.88407,-82.33004
33.78407,-82.33004
33.68407,-82.33004
33.58407,-82.33004
33.48407,-82.33004
33.38407,-82.33004
33.28407,-82.33004
33.18407,-82.33004
33.08407,-82.33004
32.98407,-82.33004
32.88407,-82.33004
32.78407,-82.33004
32.68407,-82.33004
32.58407,-82.33004
32.48407,-82.33004
32.38407,-82.33004
32.28407,-82.33004
32.18407,-82.33004
32.08407,-82.33004
31.98407,-82.33004
31.88407,-82.33004
31.78407,-82.33004
31.68407,-82.33004
31.58407,-82.33004
31.48407,-82.33004
31.38407,-82.33004
31.28407,-82.33004
31.18407,-82.33004
31.08407,-82.33004
30.98407,-82.33004
30.88407,-82.33004
30.78407,-82.33004
30.68407,-82.33004
30.58407,-82.33004
30.48407,-82.33004
30.38407,-82.33004
30.28407,-82.33004
30.18407,-82.33004
30.08407,-82.33004
29.98407,-82.33004
29.88407,-82.33004
29.78407,-82.33004
29.68407,-82.33004
29.58407,-82.33004
29.48407,-82.33004
29.38407,-82.33004
29.28407,-82.33004
29.18407,-82.33004
29.08407,-82.33004
28.98407,-82.33004
28.88407,-82.33004
28.78407,-82.33004
28.68407,-82.33004
28.58407,-82.33004
28.48407,-82.33004
28.38407,-82.33004
28.28407,-82.33004
28.18407,-82.33004
28.08407,-82.33004
27.98407,-82.33004
27.88407,-82.33004
27.78407,-82.33004
27.68407,-82.33004
27.58407,-82.33004
27.48407,-82.33004
27.38407,-82.33004
27.28407,-82.33004
27.18407,-82.33004
27.08407,-82.33004
26.98407,-82.33004
26.88407,-82.33004
41.38407,-82.23004
41.28407,-82.23004
41.18407,-82.23004
41.08407,-82.23004
40.98407,-82.23004
40.88407,-82.23004
40.78407,-82.23004
40.68407,-82.23004
40.58407,-82.23004
40.48407,-82.23004
40.38407,-82.23004
40.28407,-82.23004
40.18407,-82.23004
40.08407,-82.23004
39.98407,-82.23004
39.88407,-82.23004
39.78407,-82.23004
39.68407,-82.23004
39.58407,-82.23004
39.48407,-82.23004
39.38407,-82.23004
39.28407,-82.23004
39.18407,-82.23004
39.08407,-82.23004
38.98407,-82.23004
38.88407,-82.23004
38.78407,-82.23004
38.68407,-82.23004
38.58407,-82.23004
38.48407,-82.23004
38.38407,-82.23004
38.28407,-82.23004
38.18407,-82.23004
38.08407,-82.23004
37.98407,-82.23004
37.88407,-82.23004
37.78407,-82.23004
37.68407,-82.23004
37.58407,-82.23004
37.48407,-82.23004
37.38407,-82.23004
37.28407,-82.23004
37.18407,-82.23004
37.08407,-82.23004
36.98407,-82.23004
36.88407,-82.23004
36.78407,-82.23004
36.68407,-82.23004
36.58407,-82.23004
36.48407,-82.23004
36.38407,-82.23004
36.28407,-82.23004
36.18407,-82.23004
36.08407,-82.23004
35.98407,-82.23004
35.88407,-82.23004
35.78407,-82.23004
35.68407,-82.23004
35.58407,-82.23004
35.48407,-82.23004
35.38407,-82.23004
35.28407,-82.23004
35.18407,-82.23004
35.08407,-82.23004
34.98407,-82.23004
34.88407,-82.23004
34.78407,-82.23004
34.68407,-82.23004
34.58407,-82.23004
34.48407,-82.23004
34.38407,-82.23004
34.28407,-82.23004
34.18407,-82.23004
34.08407,-82.23004
33.98407,-82.23004
33.88407,-82.23004
33.78407,-82.23004
33.68407,-82.23004
33.58407,-82.23004
33.48407,-82.23004
33.38407,-82.23004
33.28407,-82.23004
33.18407,-82.23004
33.08407,-82.23004
32.98407,-82.23004
32.88407,-82.23004
32.78407,-82.23004
32.68407,-82.23004
32.58407,-82.23004
32.48407,-82.23004
32.38407,-82.23004
32.28407,-82.23004
32.18407,-82.23004
32.08407,-82.23004
31.98407,-82.23004
31.88407,-82.23004
31.78407,-82.23004
31.68407,-82.23004
31.58407,-82.23004
31.48407,-82.23004
31.38407,-82.23004
31.28407,-82.23004
31.18407,-82.23004
31.08407,-82.23004
30.98407,-82.23004
30.88407,-82.23004
30.78407,-82.23004
30.68407,-82.23004
30.58407,-82.23004
30.48407,-82.23004
30.38407,-82.23004
30.28407,-82.23004
30.18407,-82.23004
30.08407,-82.23004
29.98407,-82.23004
29.88407,-82.23004
29.78407,-82.23004
29.68407,-82.23004
29.58407,-82.23004
29.48407,-82.23004
29.38407,-82.23004
29.28407,-82.23004
29.18407,-82.23004
29.08407,-82.23004
28.98407,-82.23004
28.88407,-82.23004
28.78407,-82.23004
28.68407,-82.23004
28.58407,-82.23004
28.48407,-82.23004
28.38407,-82.23004
28.28407,-82.23004
28.18407,-82.23004
28.08407,-82.23004
27.98407,-82.23004
27.88407,-82.23004
27.78407,-82.23004
27.68407,-82.23004
27.58407,-82.23004
27.48407,-82.23004
27.38407,-82.23004
27.28407,-82.23004
27.18407,-82.23004
27.08407,-82.23004
26.98407,-82.23004
26.88407,-82.23004
26.78407,-82.23004
26.58407,-82.23004
41.48407,-82.13004
41.38407,-82.13004
41.28407,-82.13004
41.18407,-82.13004
41.08407,-82.13004
40.98407,-82.13004
40.88407,-82.13004
40.78407,-82.13004
40.68407,-82.13004
40.58407,-82.13004
40.48407,-82.13004
40.38407,-82.13004
40.28407,-82.13004
40.18407,-82.13004
40.08407,-82.13004
39.98407,-82.13004
39.88407,-82.13004
39.78407,-82.13004
39.68407,-82.13004
39.58407,-82.13004
39.48407,-82.13004
39.38407,-82.13004
39.28407,-82.13004
39.18407,-82.13004
39.08407,-82.13004
38.98407,-82.13004
38.88407,-82.13004
38.78407,-82.13004
38.68407,-82.13004
38.58407,-82.13004
38.48407,-82.13004
38.38407,-82.13004
38.28407,-82.13004
38.18407,-82.13004
38.08407,-82.13004
37.98407,-82.13004
37.88407,-82.13004
37.78407,-82.13004
37.68407,-82.13004
37.58407,-82.13004
37.48407,-82.13004
37.38407,-82.13004
37.28407,-82.13004
37.18407,-82.13004
37.08407,-82.13004
36.98407,-82.13004
36.88407,-82.13004
36.78407,-82.13004
36.68407,-82.13004
36.58407,-82.13004
36.48407,-82.13004
36.38407,-82.13004
36.28407,-82.13004
36.18407,-82.13004
36.08407,-82.13004
35.98407,-82.13004
35.88407,-82.13004
35.78407,-82.13004
35.68407,-82.13004
35.58407,-82.13004
35.48407,-82.13004
35.38407,-82.13004
35.28407,-82.13004
35.18407,-82.13004
35.08407,-82.13004
34.98407,-82.13004
34.88407,-82.13004
34.78407,-82.13004
34.68407,-82.13004
34.58407,-82.13004
34.48407,-82.13004
34.38407,-82.13004
34.28407,-82.13004
34.18407,-82.13004
34.08407,-82.13004
33.98407,-82.13004
33.88407,-82.13004
33.78407,-82.13004
33.68407,-82.13004
33.58407,-82.13004
33.48407,-82.13004
33.38407,-82.13004
33.28407,-82.13004
33.18407,-82.13004
33.08407,-82.13004
32.98407,-82.13004
32.88407,-82.13004
32.78407,-82.13004
32.68407,-82.13004
32.58407,-82.13004
32.48407,-82.13004
32.38407,-82.13004
32.28407,-82.13004
32.18407,-82.13004
32.08407,-82.13004
31.98407,-82.13004
31.88407,-82.13004
31.78407,-82.13004
31.68407,-82.13004
31.58407,-82.13004
31.48407,-82.13004
31.38407,-82.13004
31.28407,-82.13004
31.18407,-82.13004
31.08407,-82.13004
30.98407,-82.13004
30.88407,-82.13004
30.78407,-82.13004
30.68407,-82.13004
30.58407,-82.13004
30.48407,-82.13004
30.38407,-82.13004
30.28407,-82.13004
30.18407,-82.13004
30.08407,-82.13004
29.98407,-82.13004
29.88407,-82.13004
29.78407,-82.13004
29.68407,-82.13004
29.58407,-82.13004
29.48407,-82.13004
29.38407,-82.13004
29.28407,-82.13004
29.18407,-82.13004
29.08407,-82.13004
28.98407,-82.13004
28.88407,-82.13004
28.78407,-82.13004
28.68407,-82.13004
28.58407,-82.13004
28.48407,-82.13004
28.38407,-82.13004
28.28407,-82.13004
28.18407,-82.13004
28.08407,-82.13004
27.98407,-82.13004
27.88407,-82.13004
27.78407,-82.13004
27.68407,-82.13004
27.58407,-82.13004
27.48407,-82.13004
27.38407,-82.13004
27.28407,-82.13004
27.18407,-82.13004
27.08407,-82.13004
26.98407,-82.13004
26.68407,-82.13004
41.48407,-82.03004
41.38407,-82.03004
41.28407,-82.03004
41.18407,-82.03004
41.08407,-82.03004
40.98407,-82.03004
40.88407,-82.03004
40.78407,-82.03004
40.68407,-82.03004
40.58407,-82.03004
40.48407,-82.03004
40.38407,-82.03004
40.28407,-82.03004
40.18407,-82.03004
40.08407,-82.03004
39.98407,-82.03004
39.88407,-82.03004
39.78407,-82.03004
39.68407,-82.03004
39.58407,-82.03004
39.48407,-82.03004
39.38407,-82.03004
39.28407,-82.03004
39.18407,-82.03004
39.08407,-82.03004
38.98407,-82.03004
38.88407,-82.03004
38.78407,-82.03004
38.68407,-82.03004
38.58407,-82.03004
38.48407,-82.03004
38.38407,-82.03004
38.28407,-82.03004
38.18407,-82.03004
38.08407,-82.03004
37.98407,-82.03004
37.88407,-82.03004
37.78407,-82.03004
37.68407,-82.03004
37.58407,-82.03004
37.48407,-82.03004
37.38407,-82.03004
37.28407,-82.03004
37.18407,-82.03004
37.08407,-82.03004
36.98407,-82.03004
36.88407,-82.03004
36.78407,-82.03004
36.68407,-82.03004
36.58407,-82.03004
36.48407,-82.03004
36.38407,-82.03004
36.28407,-82.03004
36.18407,-82.03004
36.08407,-82.03004
35.98407,-82.03004
35.88407,-82.03004
35.78407,-82.03004
35.68407,-82.03004
35.58407,-82.03004
35.48407,-82.03004
35.38407,-82.03004
35.28407,-82.03004
35.18407,-82.03004
35.08407,-82.03004
34.98407,-82.03004
34.88407,-82.03004
34.78407,-82.03004
34.68407,-82.03004
34.58407,-82.03004
34.48407,-82.03004
34.38407,-82.03004
34.28407,-82.03004
34.18407,-82.03004
34.08407,-82.03004
